Index,X,Y,Direction,Score
1,376,376,South-West,9
2,382,382,South-West,10
1700665989944,13.601470508735444,53.97262661489639
1700665989963,13.038404810405298,57.52880770915151
1700665989980,14.422205101855956,56.309932474020215
1700665989999,18.027756377319946,56.309932474020215
1700665990019,18.601075237738275,53.74616226255522
1700665990036,24.839484696748443,49.899092453787766
1700665990054,32.526911934581186,45.0
1700665990074,36.235341863986875,39.40066066347943
1700665990093,38.41874542459709,38.65980825409009
1700665990112,39.408120990476064,35.706691400602885
1700665990131,37.589892258425,28.61045966596522
1700665990149,38.07886552931954,23.19859051364819
1700665990162,37.36308338453881,15.524110996754258
1700665990181,35.510561809129406,9.727578551401603
1700665990197,32.0624390837628,3.576334374997351
1700665990226,29.154759474226502,-5.9061411137705
1700665990246,25.632011235952593,-20.556045219583467
1700665990268,21.633307652783937,-33.690067525979785
1700665990278,20.0,-36.86989764584402
1700665990296,18.601075237738275,-36.25383773744479
1700665990321,17.804493814764857,-38.15722658736906
1700665990345,16.64331697709324,-32.7352262721076
1700665990362,15.231546211727817,-23.19859051364819
1700665990385,15.132745950421556,-7.594643368591445
1700665990404,15.0,0.0
1700665990426,15.297058540778355,11.309932474020213
1700665990443,15.297058540778355,11.309932474020213
1700665990462,16.278820596099706,10.619655276155134
1700665990478,18.681541692269406,15.524110996754258
1700665990496,20.8806130178211,16.69924423399362
1700665990511,22.135943621178654,18.43494882292201
1700665990534,26.248809496813376,17.744671625056935
1700665990552,30.083217912982647,21.44773632710535
1700665990566,28.460498941515414,18.43494882292201
1700665990585,26.248809496813376,17.744671625056935
1700665990599,25.298221281347036,18.43494882292201
1700665990626,25.96150997149434,15.642246457208728
1700665990643,24.73863375370596,14.036243467926479
1700665990661,25.298221281347036,18.43494882292201
1700665990678,23.40939982143925,19.98310652189998
1700665990693,20.8806130178211,16.69924423399362
1700665990711,19.924858845171276,17.52556837372287
1700665990730,16.492422502470642,14.036243467926479
1700665990743,13.152946437965905,8.74616226255521
1700665990772,11.180339887498949,10.304846468766033
1700665990792,10.04987562112089,5.710593137499642
1700665990804,9.219544457292887,-12.528807709151511
1700666050160,0.0,0.0
1700666050509,2.23606797749979,-153.434948822922
1700666050922,4.123105625617661,-165.96375653207352
1700666051285,6.082762530298219,-170.53767779197437
1700666051614,8.06225774829855,-150.25511870305778
1700666051942,10.295630140987,-150.94539590092285
1700666052271,10.295630140987,-150.94539590092285
1700666052684,10.816653826391969,-146.30993247402023
1700666053063,11.661903789690601,-149.03624346792648
1700666053379,10.816653826391969,-146.30993247402023
1700666053800,10.295630140987,-150.94539590092285
1700666054065,11.180339887498949,-153.434948822922
1700666054447,9.433981132056603,-147.9946167919165
1700666054873,7.810249675906654,-140.19442890773482
1700666055111,6.4031242374328485,-141.34019174590992
1700666055131,4.242640687119285,-135.0
1700666055168,2.0,-90.0
1700666055189,5.0,0.0
1700666055212,6.082762530298219,9.462322208025617
1700666055232,8.246211251235321,14.036243467926479
1700666055252,10.198039027185569,11.309932474020213
1700666055270,11.180339887498949,10.304846468766033
1700666055289,10.198039027185569,11.309932474020213
1700666055308,10.198039027185569,11.309932474020213
1700666055326,10.04987562112089,5.710593137499642
1700666055347,10.04987562112089,5.710593137499642
1700666055367,9.055385138137417,-6.34019174590991
1700666055386,9.0,0.0
1700666055403,10.04987562112089,5.710593137499642
1700666055420,8.06225774829855,-7.125016348901798
1700666055439,6.324555320336759,-18.43494882292201
1700666055459,6.4031242374328485,-51.34019174590991
1700666055477,10.198039027185569,-78.69006752597979
1700666055494,13.341664064126334,-77.0053832080835
1700666055513,18.439088914585774,-77.47119229084849
1700666055531,20.8806130178211,-73.30075576600639
1700666055551,20.8806130178211,-73.30075576600639
1700666055572,20.8806130178211,-73.30075576600639
1700666055590,20.8806130178211,-73.30075576600639
1700666055613,20.8806130178211,-73.30075576600639
1700666055636,20.8806130178211,-73.30075576600639
1700666055663,21.840329667841555,-74.05460409907715
1700666055686,21.840329667841555,-74.05460409907715
1700666055703,20.8806130178211,-73.30075576600639
1700666055723,18.027756377319946,-70.5599651718238
1700666055745,15.231546211727817,-66.80140948635182
1700666055762,13.892443989449804,-59.743562836470744
1700666055780,13.45362404707371,-48.01278750418334
1700666055800,15.0,-36.86989764584402
1700666055819,18.027756377319946,-33.690067525979785
1700666055837,17.4928556845359,-30.96375653207352
1700666055857,17.4928556845359,-30.96375653207352
1700666055876,16.55294535724685,-25.016893478100023
1700666055896,15.264337522473747,-31.6075022462489
1700666055914,14.142135623730951,-45.0
1700666055932,14.422205101855956,-56.309932474020215
1700666055949,15.297058540778355,-78.69006752597979
1700666055967,16.1245154965971,-82.8749836510982
1700666055985,16.278820596099706,-79.38034472384487
1700666056003,17.11724276862369,-83.29016319224307
1700666056021,16.1245154965971,-82.8749836510982
1700666056040,15.132745950421556,-82.40535663140857
1700666056061,14.035668847618199,-85.91438322002513
1700666056079,14.035668847618199,-85.91438322002513
1700666056097,14.035668847618199,-85.91438322002513
1700666056116,11.40175425099138,-74.74488129694222
1700666056135,9.848857801796104,-66.03751102542182
1700666056155,7.0710678118654755,-45.0
1700666056172,5.0,0.0
1700666056192,5.385164807134504,21.80140948635181
1700666056211,5.830951894845301,30.96375653207352
1700666056230,9.219544457292887,40.60129464500447
1700666056248,13.601470508735444,53.97262661489639
1700666056266,14.866068747318506,47.72631099390627
1700666056283,14.866068747318506,47.72631099390627
1700666056301,17.029386365926403,49.76364169072618
1700666056320,17.029386365926403,49.76364169072618
1700666056337,16.278820596099706,47.48955292199916
1700666056356,16.278820596099706,42.510447078000844
1700666056377,18.601075237738275,36.25383773744479
1700666056397,18.027756377319946,33.690067525979785
1700666056416,19.72308292331602,30.46554491945988
1700666056436,21.95449840010015,30.068582821862453
1700666056453,22.825424421026653,28.810793742973058
1700666056471,23.259406699226016,25.463345061871614
1700666056492,21.93171219946131,24.22774531795417
1700666056511,22.135943621178654,18.43494882292201
1700666056529,22.20360331117452,7.765166018425333
1700666056547,23.08679276123039,-4.969740728110304
1700666056564,23.53720459187964,-12.264773727892402
1700666056581,25.317977802344327,-9.090276920822323
1700666056598,25.709920264364882,-13.495733280795811
1700666056616,23.769728648009426,-22.249023657212366
1700666056633,21.93171219946131,-24.22774531795417
1700666056653,20.591260281974,-29.054604099077146
1700666056670,20.248456731316587,-32.9052429229879
1700666056688,19.209372712298546,-38.65980825409009
1700666056707,19.209372712298546,-38.65980825409009
1700666056726,17.69180601295413,-42.70938995736147
1700666056744,17.4928556845359,-59.03624346792648
1700666056763,17.72004514666935,-73.61045966596522
1700666056779,15.811388300841896,-71.56505117707799
1700666056797,14.866068747318506,-70.3461759419467
1700666056813,13.0,-67.38013505195957
1700666056830,10.816653826391969,-56.309932474020215
1700666056849,9.899494936611665,-45.0
1700666056868,9.899494936611665,-45.0
1700666056886,10.0,-36.86989764584402
1700666056902,12.529964086141668,-28.61045966596522
1700666056923,12.529964086141668,-28.61045966596522
1700666056942,14.560219778561036,-15.945395900922854
1700666056961,20.024984394500787,2.8624052261117474
1700666056980,23.08679276123039,4.969740728110304
1700666056997,19.026297590440446,-3.0127875041833403
1700666057015,17.26267650163207,-10.007979801441337
1700666057033,16.492422502470642,-14.036243467926479
1700666057053,16.55294535724685,-25.016893478100023
1700666057069,15.264337522473747,-31.6075022462489
1700666057088,15.0,-36.86989764584402
1700666057107,14.866068747318506,-47.72631099390627
1700666057127,16.1245154965971,-60.25511870305778
1700666057147,14.866068747318506,-70.3461759419467
1700666057164,14.317821063276353,-77.9052429229879
1700666057180,14.142135623730951,-81.86989764584403
1700666057197,13.038404810405298,-85.60129464500447
1700666057212,10.04987562112089,-84.28940686250037
1700666057231,7.0710678118654755,-81.86989764584403
1700666057246,2.0,-90.0
1700666057265,4.47213595499958,63.43494882292201
1700666057290,8.94427190999916,63.43494882292201
1700666057309,11.661903789690601,59.03624346792648
1700666057322,13.038404810405298,57.52880770915151
1700666057338,13.038404810405298,57.52880770915151
1700666057355,13.038404810405298,57.52880770915151
1700666057378,13.892443989449804,59.743562836470744
1700666057386,14.7648230602334,61.69924423399363
1700666057418,17.4928556845359,59.03624346792648
1700666057433,18.867962264113206,57.9946167919165
1700666057448,26.248809496813376,49.635463426902646
1700666057468,33.24154027718932,46.2188752351313
1700666057493,36.87817782917155,40.60129464500447
1700666057512,39.05124837953327,39.80557109226519
1700666057528,39.408120990476064,35.706691400602885
1700666057543,38.07886552931954,29.931511840507792
1700666057559,37.16180835212409,23.805943518457717
1700666057574,38.600518131237564,16.557071375636653
1700666057590,34.713109915419565,11.633633998940438
1700666057621,32.0624390837628,3.576334374997351
1700666057637,29.154759474226502,-5.9061411137705
1700666057653,25.298221281347036,-18.43494882292201
1700666057670,21.95449840010015,-30.068582821862453
1700666057686,19.209372712298546,-38.65980825409009
1700666057701,17.804493814764857,-38.15722658736906
1700666057732,18.027756377319946,-33.690067525979785
1700666057747,16.1245154965971,-29.74488129694222
1700666057764,15.811388300841896,-18.43494882292201
1700666057783,14.142135623730951,-8.13010235415598
1700666057811,16.0,0.0
1700666057826,15.297058540778355,11.309932474020213
1700666057845,15.524174696260024,14.931417178137554
1700666057858,16.492422502470642,14.036243467926479
1700666057874,19.924858845171276,17.52556837372287
1700666057891,20.248456731316587,20.224859431168078
1700666057923,22.135943621178654,18.43494882292201
1700666057939,26.570660511172846,19.798876354524932
1700666057955,30.083217912982647,21.44773632710535
1700666057971,29.732137494637012,19.65382405805331
1700666057996,27.51363298439521,19.093492000485615
1700666058005,26.248809496813376,17.744671625056935
1700666058035,25.96150997149434,15.642246457208728
1700666058053,25.0,16.26020470831196
1700666058067,26.248809496813376,17.744671625056935
1700666058085,23.40939982143925,19.98310652189998
1700666058100,21.840329667841555,15.945395900922854
1700666058130,19.924858845171276,17.52556837372287
1700666058146,16.492422502470642,14.036243467926479
1700666058162,14.142135623730951,8.13010235415598
1700666058177,12.165525060596439,9.462322208025617
1700666058197,11.045361017187261,5.194428907734806
1700666058212,9.055385138137417,-6.34019174590991
1700666863899,0.0,0.0
1700666863971,2.23606797749979,-153.434948822922
1700666864000,4.47213595499958,-153.434948822922
1700666864023,6.324555320336759,-161.565051177078
1700666864052,8.06225774829855,-150.25511870305778
1700666864073,9.433981132056603,-147.9946167919165
1700666864097,10.0,-143.13010235415598
1700666864121,10.0,-143.13010235415598
1700666864144,10.816653826391969,-146.30993247402023
1700666864169,10.816653826391969,-146.30993247402023
1700666864182,9.433981132056603,-147.9946167919165
1700666864212,10.816653826391969,-146.30993247402023
1700666864232,9.433981132056603,-147.9946167919165
1700666864257,8.48528137423857,-135.0
1700666864283,6.4031242374328485,-141.34019174590992
1700666864308,3.605551275463989,-123.69006752597979
1700666864320,3.1622776601683795,-71.56505117707799
1700666864348,5.0990195135927845,-11.309932474020213
1700666864372,7.0,0.0
1700666864386,8.246211251235321,14.036243467926479
1700666864419,10.198039027185569,11.309932474020213
1700666864446,11.180339887498949,10.304846468766033
1700666864469,11.180339887498949,10.304846468766033
1700666864483,10.198039027185569,11.309932474020213
1700666864515,10.04987562112089,5.710593137499642
1700666864534,10.0,0.0
1700666864561,9.055385138137417,-6.34019174590991
1700666864585,10.04987562112089,-5.710593137499642
1700666864595,11.0,0.0
1700666864631,8.06225774829855,-7.125016348901798
1700666864651,6.708203932499369,-26.56505117707799
1700666864679,7.211102550927978,-56.309932474020215
1700666864700,10.198039027185569,-78.69006752597979
1700666864714,13.341664064126334,-77.0053832080835
1700666864747,19.6468827043885,-75.25643716352927
1700666864763,21.840329667841555,-74.05460409907715
1700666864795,21.840329667841555,-74.05460409907715
1700666864817,21.840329667841555,-74.05460409907715
1700666864835,21.840329667841555,-74.05460409907715
1700666864865,21.840329667841555,-74.05460409907715
1700666864889,21.840329667841555,-74.05460409907715
1700666864912,22.80350850198276,-74.74488129694222
1700666864934,21.840329667841555,-74.05460409907715
1700666864965,21.840329667841555,-74.05460409907715
1700666864984,18.973665961010276,-71.56505117707799
1700666865000,15.231546211727817,-66.80140948635182
1700666865033,14.7648230602334,-61.69924423399363
1700666865049,14.866068747318506,-47.72631099390627
1700666865082,16.401219466856727,-37.568592028827496
1700666865103,18.027756377319946,-33.690067525979785
1700666865134,18.35755975068582,-29.357753542791276
1700666865147,18.867962264113206,-32.005383208083494
1700666865182,17.46424919657298,-23.629377730656817
1700666865202,16.64331697709324,-32.7352262721076
1700666865229,15.556349186104045,-45.0
1700666865255,15.264337522473747,-58.3924977537511
1700666865265,16.278820596099706,-79.38034472384487
1700666865296,16.278820596099706,-79.38034472384487
1700666865312,16.278820596099706,-79.38034472384487
1700666865344,17.11724276862369,-83.29016319224307
1700666865365,17.11724276862369,-83.29016319224307
1700666865391,16.1245154965971,-82.8749836510982
1700666865411,14.035668847618199,-85.91438322002513
1700666865437,14.142135623730951,-81.86989764584403
1700666865454,14.142135623730951,-81.86989764584403
1700666865474,11.704699910719626,-70.01689347810003
1700666865501,11.180339887498949,-63.43494882292201
1700666865522,7.0710678118654755,-45.0
1700666865533,6.082762530298219,-9.462322208025617
1700666865564,6.082762530298219,9.462322208025617
1700666865582,6.324555320336759,18.43494882292201
1700666865611,9.433981132056603,32.005383208083494
1700666865633,13.45362404707371,48.01278750418334
1700666865643,14.866068747318506,47.72631099390627
1700666865683,14.142135623730951,45.0
1700666865698,17.029386365926403,49.76364169072618
1700666865726,16.97056274847714,45.0
1700666865739,16.97056274847714,45.0
1700666865769,17.029386365926403,40.23635830927382
1700666865787,18.601075237738275,36.25383773744479
1700666865817,18.35755975068582,29.357753542791276
1700666865838,20.12461179749811,26.56505117707799
1700666865864,22.360679774997898,26.56505117707799
1700666865882,23.706539182259394,27.64597536373868
1700666865901,22.847319317591726,23.19859051364819
1700666865927,22.47220505424423,20.854458039578347
1700666865948,22.135943621178654,18.43494882292201
1700666865979,22.090722034374522,5.194428907734806
1700666865998,23.08679276123039,-4.969740728110304
1700666866015,24.515301344262525,-11.768288932020644
1700666866046,25.495097567963924,-11.309932474020213
1700666866065,25.96150997149434,-15.642246457208728
1700666866090,25.079872407968907,-23.498565675952097
1700666866113,21.93171219946131,-24.22774531795417
1700666866132,21.095023109728988,-31.429565614838516
1700666866154,20.808652046684813,-35.21759296819271
1700666866182,20.615528128088304,-39.0938588862295
1700666866205,20.518284528683193,-43.025065989118026
1700666866226,17.69180601295413,-42.70938995736147
1700666866249,17.4928556845359,-59.03624346792648
1700666866273,18.973665961010276,-71.56505117707799
1700666866295,16.15549442140351,-68.19859051364818
1700666866318,16.15549442140351,-68.19859051364818
1700666866340,13.92838827718412,-68.96248897457819
1700666866361,12.206555615733702,-55.00797980144134
1700666866384,9.899494936611665,-45.0
1700666866407,11.313708498984761,-45.0
1700666866429,10.816653826391969,-33.690067525979785
1700666866452,12.529964086141668,-28.61045966596522
1700666866479,12.529964086141668,-28.61045966596522
1700666866503,14.560219778561036,-15.945395900922854
1700666866523,20.024984394500787,2.8624052261117474
1700666866543,22.02271554554524,2.602562202499806
1700666866567,20.09975124224178,-5.710593137499642
1700666866588,18.24828759089466,-9.462322208025617
1700666866612,16.76305461424021,-17.35402463626132
1700666866636,16.1245154965971,-29.74488129694222
1700666866662,16.1245154965971,-29.74488129694222
1700666866684,15.0,-36.86989764584402
1700666866708,15.0,-53.13010235415598
1700666866729,15.652475842498529,-63.43494882292201
1700666866756,14.560219778561036,-74.05460409907715
1700666866776,14.317821063276353,-77.9052429229879
1700666866801,14.317821063276353,-77.9052429229879
1700666866821,13.038404810405298,-85.60129464500447
1700666866845,11.180339887498949,-79.69515353123397
1700666866867,8.06225774829855,-82.8749836510982
1700666866891,2.0,-90.0
1700666866910,4.123105625617661,75.96375653207353
1700666866934,8.54400374531753,69.44395478041653
1700666866954,11.180339887498949,63.43494882292201
1700666866977,12.529964086141668,61.38954033403479
1700666866999,12.206555615733702,55.00797980144134
1700666867024,13.038404810405298,57.52880770915151
1700666867046,13.038404810405298,57.52880770915151
1700666867070,14.422205101855956,56.309932474020215
1700666867092,17.4928556845359,59.03624346792648
1700666867116,18.601075237738275,53.74616226255522
1700666867137,24.839484696748443,49.899092453787766
1700666867165,32.526911934581186,45.0
1700666867176,36.235341863986875,39.40066066347943
1700666867208,38.41874542459709,38.65980825409009
1700666867224,39.408120990476064,35.706691400602885
1700666867255,36.71511950137164,29.357753542791276
1700666867271,37.16180835212409,23.805943518457717
1700666867300,37.36308338453881,15.524110996754258
1700666867323,35.6931365951495,11.309932474020213
1700666867340,32.01562118716424,1.7899106082460694
1700666867366,28.284271247461902,-8.13010235415598
1700666867387,25.298221281347036,-18.43494882292201
1700666867400,21.095023109728988,-31.429565614838516
1700666867436,19.849433241279208,-40.91438322002513
1700666867449,18.439088914585774,-40.60129464500447
1700666867482,17.204650534085253,-35.53767779197438
1700666867496,16.1245154965971,-29.74488129694222
1700666867523,14.866068747318506,-19.65382405805331
1700666867539,14.317821063276353,-12.094757077012101
1700666867570,15.033296378372908,-3.8140748342903543
1700666867586,14.142135623730951,8.13010235415598
1700666867618,15.297058540778355,11.309932474020213
1700666867634,16.278820596099706,10.619655276155134
1700666867654,18.681541692269406,15.524110996754258
1700666867683,20.8806130178211,16.69924423399362
1700666867700,22.135943621178654,18.43494882292201
1700666867734,26.248809496813376,17.744671625056935
1700666867751,30.083217912982647,21.44773632710535
1700666867777,28.460498941515414,18.43494882292201
1700666867802,26.248809496813376,17.744671625056935
1700666867821,25.298221281347036,18.43494882292201
1700666867844,25.96150997149434,15.642246457208728
1700666867865,24.73863375370596,14.036243467926479
1700666867886,25.298221281347036,18.43494882292201
1700666867915,23.40939982143925,19.98310652189998
1700666867934,20.8806130178211,16.69924423399362
1700666867952,19.6468827043885,14.743562836470735
1700666867983,16.278820596099706,10.619655276155134
1700666868005,13.038404810405298,4.398705354995532
1700666868030,11.045361017187261,5.194428907734806
1700666868042,10.0,0.0
1700666868073,9.055385138137417,-6.34019174590991
1700666893833,0.0,0.0
1700666893899,2.8284271247461903,-135.0
1700666893917,6.0,180.0
1700666893946,8.246211251235321,-165.96375653207352
1700666893967,8.246211251235321,-165.96375653207352
1700666893989,8.94427190999916,-153.434948822922
1700666894009,10.0,-143.13010235415598
1700666894036,8.94427190999916,-153.434948822922
1700666894127,10.0,-143.13010235415598
1700666894441,8.94427190999916,-153.434948822922
1700666894844,10.0,-143.13010235415598
1700666895152,8.94427190999916,-153.434948822922
1700666895490,10.0,-143.13010235415598
1700666895870,7.211102550927978,-146.30993247402023
1700666896186,7.211102550927978,-146.30993247402023
1700666896527,5.656854249492381,-135.0
1700666896900,2.0,-90.0
1700666896999,4.0,0.0
1700666897020,6.0,0.0
1700666897039,6.324555320336759,18.43494882292201
1700666897058,8.94427190999916,26.56505117707799
1700666897080,10.198039027185569,11.309932474020213
1700666897101,10.770329614269007,21.80140948635181
1700666897121,8.246211251235321,14.036243467926479
1700666897138,10.198039027185569,11.309932474020213
1700666897159,8.246211251235321,14.036243467926479
1700666897179,8.0,0.0
1700666897199,10.0,0.0
1700666897215,8.0,0.0
1700666897232,8.246211251235321,-14.036243467926479
1700666897243,6.324555320336759,-18.43494882292201
1700666897266,4.47213595499958,-63.43494882292201
1700666897290,8.0,-90.0
1700666897308,12.165525060596439,-80.53767779197439
1700666897325,16.1245154965971,-82.8749836510982
1700666897350,20.09975124224178,-84.28940686250037
1700666897365,20.09975124224178,-84.28940686250037
1700666897385,20.09975124224178,-84.28940686250037
1700666897402,20.09975124224178,-84.28940686250037
1700666897416,20.09975124224178,-84.28940686250037
1700666897437,20.09975124224178,-84.28940686250037
1700666897450,20.09975124224178,-84.28940686250037
1700666897466,20.09975124224178,-84.28940686250037
1700666897499,20.09975124224178,-84.28940686250037
1700666897519,18.110770276274835,-83.6598082540901
1700666897534,14.142135623730951,-81.86989764584403
1700666897561,12.649110640673518,-71.56505117707799
1700666897583,12.806248474865697,-51.34019174590991
1700666897600,12.806248474865697,-38.65980825409009
1700666897618,15.620499351813308,-39.80557109226519
1700666897633,16.1245154965971,-29.74488129694222
1700666897663,15.620499351813308,-39.80557109226519
1700666897683,15.231546211727817,-23.19859051364819
1700666897700,11.661903789690601,-30.96375653207352
1700666897717,11.313708498984761,-45.0
1700666897733,13.416407864998739,-63.43494882292201
1700666897764,14.142135623730951,-81.86989764584403
1700666897781,14.0,-90.0
1700666897801,14.142135623730951,-81.86989764584403
1700666897818,14.0,-90.0
1700666897830,14.0,-90.0
1700666897868,14.0,-90.0
1700666897883,14.0,-90.0
1700666897899,14.0,-90.0
1700666897920,12.0,-90.0
1700666897947,12.165525060596439,-80.53767779197439
1700666897966,10.198039027185569,-78.69006752597979
1700666897987,4.47213595499958,-63.43494882292201
1700666897999,2.8284271247461903,-45.0
1700666898020,2.8284271247461903,45.0
1700666898046,4.47213595499958,63.43494882292201
1700666898065,5.656854249492381,45.0
1700666898085,12.806248474865697,51.34019174590991
1700666898101,14.422205101855956,56.309932474020215
1700666898119,12.806248474865697,51.34019174590991
1700666898148,15.620499351813308,50.19442890773481
1700666898164,15.620499351813308,50.19442890773481
1700666898186,14.142135623730951,45.0
1700666898201,15.620499351813308,50.19442890773481
1700666898234,15.620499351813308,39.80557109226519
1700666898252,18.439088914585774,40.60129464500447
1700666898267,17.204650534085253,35.53767779197438
1700666898296,20.0,36.86989764584402
1700666898316,20.591260281974,29.054604099077146
1700666898336,20.591260281974,29.054604099077146
1700666898346,20.591260281974,29.054604099077146
1700666898377,19.697715603592208,23.962488974578186
1700666898391,18.439088914585774,12.528807709151511
1700666898413,18.110770276274835,-6.34019174590991
1700666898438,20.396078054371138,-11.309932474020213
1700666898454,24.73863375370596,-14.036243467926479
1700666898473,24.331050121192877,-9.462322208025617
1700666898488,23.40939982143925,-19.98310652189998
1700666898516,19.697715603592208,-23.962488974578186
1700666898533,18.867962264113206,-32.005383208083494
1700666898554,18.867962264113206,-32.005383208083494
1700666898570,18.439088914585774,-40.60129464500447
1700666898581,16.97056274847714,-45.0
1700666898612,16.97056274847714,-45.0
1700666898630,16.1245154965971,-60.25511870305778
1700666898650,14.560219778561036,-74.05460409907715
1700666898665,14.560219778561036,-74.05460409907715
1700666898682,14.560219778561036,-74.05460409907715
1700666898694,12.649110640673518,-71.56505117707799
1700666898725,10.770329614269007,-68.19859051364818
1700666898746,8.48528137423857,-45.0
1700666898763,8.48528137423857,-45.0
1700666898782,8.48528137423857,-45.0
1700666898802,8.94427190999916,-26.56505117707799
1700666898820,11.661903789690601,-30.96375653207352
1700666898837,12.649110640673518,-18.43494882292201
1700666898853,18.0,0.0
1700666898865,18.110770276274835,6.34019174590991
1700666898898,16.0,0.0
1700666898914,16.1245154965971,-7.125016348901798
1700666898937,16.1245154965971,-7.125016348901798
1700666898949,14.560219778561036,-15.945395900922854
1700666898961,13.416407864998739,-26.56505117707799
1700666898995,13.416407864998739,-26.56505117707799
1700666899009,11.313708498984761,-45.0
1700666899024,13.416407864998739,-63.43494882292201
1700666899049,14.142135623730951,-81.86989764584403
1700666899075,12.0,-90.0
1700666899094,14.142135623730951,-81.86989764584403
1700666899113,12.165525060596439,-99.46232220802563
1700666899135,10.198039027185569,-101.30993247402021
1700666899152,6.324555320336759,-108.43494882292202
1700666899174,2.8284271247461903,-135.0
1700666899195,4.47213595499958,116.56505117707799
1700666899216,6.0,90.0
1700666899237,10.770329614269007,68.19859051364818
1700666899256,12.649110640673518,71.56505117707799
1700666899279,11.661903789690601,59.03624346792648
1700666899303,13.416407864998739,63.43494882292201
1700666899325,12.649110640673518,71.56505117707799
1700666899347,13.416407864998739,63.43494882292201
1700666899370,15.231546211727817,66.80140948635182
1700666899389,17.88854381999832,63.43494882292201
1700666899409,22.80350850198276,52.1250163489018
1700666899430,31.240998703626616,50.19442890773481
1700666899452,35.38361202590826,42.70938995736147
1700666899476,35.38361202590826,42.70938995736147
1700666899498,35.608987629529715,38.15722658736906
1700666899519,37.20215047547655,36.25383773744479
1700666899538,36.71511950137164,29.357753542791276
1700666899562,36.76955262170047,22.380135051959574
1700666899588,33.52610922848042,17.35402463626132
1700666899607,30.59411708155671,11.309932474020213
1700666899627,26.0,0.0
1700666899651,20.8806130178211,-16.69924423399362
1700666899668,17.88854381999832,-26.56505117707799
1700666899689,17.204650534085253,-35.53767779197438
1700666899706,15.620499351813308,-39.80557109226519
1700666899729,14.422205101855956,-33.690067525979785
1700666899750,14.422205101855956,-33.690067525979785
1700666899769,13.416407864998739,-26.56505117707799
1700666899792,12.165525060596439,-9.462322208025617
1700666899810,14.142135623730951,8.13010235415598
1700666899832,12.649110640673518,18.43494882292201
1700666899852,14.560219778561036,15.945395900922854
1700666899878,14.560219778561036,15.945395900922854
1700666899895,17.08800749063506,20.556045219583467
1700666899913,19.697715603592208,23.962488974578186
1700666899936,18.973665961010276,18.43494882292201
1700666899954,24.166091947189145,24.443954780416536
1700666899975,26.832815729997478,26.56505117707799
1700666899993,27.85677655436824,21.037511025421818
1700666900014,24.166091947189145,24.443954780416536
1700666900031,22.360679774997898,26.56505117707799
1700666900052,23.40939982143925,19.98310652189998
1700666900072,20.8806130178211,16.69924423399362
1700666900088,23.40939982143925,19.98310652189998
1700666900108,21.540659228538015,21.80140948635181
1700666900125,18.973665961010276,18.43494882292201
1700666900143,17.08800749063506,20.556045219583467
1700666900165,15.231546211727817,23.19859051364819
1700666900183,10.770329614269007,21.80140948635181
1700666900205,8.246211251235321,14.036243467926479
1700666900223,8.246211251235321,14.036243467926479
1700666900231,8.0,0.0
1700667927308,0.0,0.0
1700667927664,2.23606797749979,-153.434948822922
1700667927982,4.123105625617661,-165.96375653207352
1700667928260,6.324555320336759,-161.565051177078
1700667928315,8.06225774829855,-150.25511870305778
1700667928349,10.295630140987,-150.94539590092285
1700667928388,10.295630140987,-150.94539590092285
1700667928425,10.816653826391969,-146.30993247402023
1700667928459,11.661903789690601,-149.03624346792648
1700667928492,10.816653826391969,-146.30993247402023
1700667928533,10.295630140987,-150.94539590092285
1700667928571,11.180339887498949,-153.434948822922
1700667928608,9.433981132056603,-147.9946167919165
1700667928648,7.810249675906654,-140.19442890773482
1700667928684,6.4031242374328485,-141.34019174590992
1700667928721,4.242640687119285,-135.0
1700667928759,2.0,-90.0
1700667928795,5.0,0.0
1700667928839,6.082762530298219,9.462322208025617
1700667928876,8.246211251235321,14.036243467926479
1700667928914,10.198039027185569,11.309932474020213
1700667928958,11.180339887498949,10.304846468766033
1700667928998,10.198039027185569,11.309932474020213
1700667929040,10.198039027185569,11.309932474020213
1700667929079,10.04987562112089,5.710593137499642
1700667929121,10.04987562112089,5.710593137499642
1700667929158,9.055385138137417,-6.34019174590991
1700667929200,9.0,0.0
1700667929235,10.04987562112089,5.710593137499642
1700667929284,8.06225774829855,-7.125016348901798
1700667929333,6.324555320336759,-18.43494882292201
1700667929372,6.4031242374328485,-51.34019174590991
1700667929420,10.198039027185569,-78.69006752597979
1700667929458,13.341664064126334,-77.0053832080835
1700667929508,18.439088914585774,-77.47119229084849
1700667929549,20.8806130178211,-73.30075576600639
1700667929593,20.8806130178211,-73.30075576600639
1700667929636,20.8806130178211,-73.30075576600639
1700667929672,20.8806130178211,-73.30075576600639
1700667929706,20.8806130178211,-73.30075576600639
1700667929758,21.840329667841555,-74.05460409907715
1700667929795,21.840329667841555,-74.05460409907715
1700667929825,21.840329667841555,-74.05460409907715
1700667929873,21.840329667841555,-74.05460409907715
1700667929905,18.027756377319946,-70.5599651718238
1700667929952,15.231546211727817,-66.80140948635182
1700667929983,14.7648230602334,-61.69924423399363
1700667930034,13.45362404707371,-48.01278750418334
1700667930071,15.0,-36.86989764584402
1700667930108,18.027756377319946,-33.690067525979785
1700667930156,17.4928556845359,-30.96375653207352
1700667930205,17.4928556845359,-30.96375653207352
1700667930240,16.55294535724685,-25.016893478100023
1700667930288,15.264337522473747,-31.6075022462489
